1.422900082503668395e+00,1.801850146461229762e+00,4.357385506562087230e+00,1.383476980802294198e+00,5.248751404623515082e-01,4.395594393474135941e+00,5.681250549251661841e-01,1.090152356410772905e+00,2.558447279837295696e+00,2.681797322004860984e+00,-2.408019376516914445e-01,4.643063890435019658e-01,3.220695997972070401e+00,-2.588989076703431813e-01,3.705856771821354201e+00,2.465267659960802327e+00,1.874478433523016241e+00,7.940947395499089456e-01,-4.132628588784217349e-01,2.728825676049193127e+00,-1.000000000000000000e+03
-2.412978063175776455e+00,-3.164198800642923359e+00,-2.004327675629488326e+00,2.619486628952956142e-01,-1.190047607092821425e+00,-2.486401776804219921e+00,-9.175765079980104932e-01,-1.038524970169844019e+00,-1.774823184921691999e+00,-3.772813233862521543e+00,-8.845341098623482612e-01,-1.291910869854332011e+00,-2.404705838871002754e+00,-1.525133721090618844e+00,-1.577661701115551152e+00,-2.170225780974224250e+00,-1.261151204861268971e+00,-2.497466765757609508e+00,-8.190825715439393750e-01,7.594570835557834521e-02,-1.000000000000000000e+03
-4.295132814893405815e+00,-2.093788880304993327e+00,-3.590144365869981868e+00,1.512730687011547559e-01,-2.593259417717142412e+00,-2.616157770509220271e+00,-3.380733462440424830e+00,-2.570639526889970661e+00,-1.659805184578474035e+00,-2.019561117388525950e+00,-3.579846529018148260e+00,-1.713466481086367788e+00,-2.744294528975927072e+00,-2.379080507653124954e+00,-3.628614529438089598e+00,-5.910910944729302230e+00,-1.606365750969692252e+00,-2.778909594570761143e+00,-4.081735887848305211e+00,-3.406326346497707824e+00,-1.000000000000000000e+03
8.866159947019824017e+00,7.021126852807978658e+00,8.923645577017385477e+00,6.998684242368182318e+00,6.635202065810570815e+00,8.359255084446900241e+00,7.038105504856242867e+00,8.297133918364615113e+00,6.165039195019354601e+00,5.999602410420992626e+00,4.299969955943686806e+00,8.981023639575909101e+00,9.816199037300808783e+00,6.349253666221801318e+00,6.153908045134405036e+00,7.019306557828492110e+00,8.399373577240899280e+00,7.614342335348574409e+00,7.022649242476653342e+00,5.265227578309107592e+00,-1.000000000000000000e+03
-1.085513312484298609e-04,-7.191612238758631204e-01,8.417885768772559452e-02,-1.898133064685278759e+00,-1.818024060837046152e+00,6.899490191824342311e-02,-7.462711113573334831e-01,1.745748197481475250e+00,-3.052145720157439790e-02,1.284564140135622257e-01,-5.809526630246011347e-01,6.243156481614845488e-01,2.091064751382762932e-01,1.402624897022650696e-01,8.363318092930136505e-01,1.368147175697635332e+00,-6.331308118730156753e-01,1.185096518120048792e+00,5.700670477991510721e-01,-1.511699775937104695e+00,-1.000000000000000000e+03
1.771857775686462411e+00,1.586847983823716390e+00,2.232497723556648772e+00,1.542359284835314037e+00,1.129925799296847666e+00,1.174529824589219729e+00,3.584382905909457850e-01,6.977642534850657663e-01,1.123382867673017538e+00,5.906812022712161214e-01,1.344358539646134831e+00,2.768020818410505957e-01,2.057973199469389058e+00,1.512707156179828649e+00,1.386652229299678352e+00,-2.110676586538093424e+00,1.734771514093288447e+00,7.067162085479382627e-01,1.740072645900168524e+00,8.088563288808763296e-01,-1.000000000000000000e+03
2.410297899176597980e+00,1.171614008719927824e-01,3.940316413513818006e+00,4.192065969161974159e+00,4.543173871593095825e+00,2.978199618930772452e+00,3.808469472626265784e+00,2.739580391763572820e+00,2.784930938325954397e+00,3.008186757435496794e+00,2.935796537232635117e+00,2.613627498937087346e+00,5.601369076295961147e-01,3.367402292331091118e+00,2.690657974941655262e+00,3.275880957622098855e+00,3.622811187385101661e+00,2.639613519255000984e+00,1.327834172914569955e+00,6.103797214073808375e-01,-1.000000000000000000e+03
5.007107533524989051e+00,4.653823251917668102e+00,1.192156914916072230e+00,2.404990144139798502e+00,4.107209588715028836e+00,1.976957247547973084e+00,3.118695367696239451e+00,2.354397957798159968e+00,4.332601021749156622e+00,4.122330169867542082e+00,5.089219472894299656e+00,3.325269760310624712e+00,3.176164191886133636e+00,4.378259519330523375e+00,3.429900088504063582e+00,3.314957471233369368e+00,4.119849391967249197e+00,3.350815178924426263e+00,5.019265539919327779e+00,3.697701226064824986e+00,-1.000000000000000000e+03
-9.557307193798461054e-01,2.731937591391198517e+00,4.777634372988317502e-01,2.863154102449043670e-01,3.943028533609051145e+00,1.235492044438284420e+00,2.691087958080657039e+00,4.605124742071599053e-01,2.174796444727269851e+00,3.918284336319633354e+00,2.561456733884850401e+00,2.101535641910809105e+00,1.154835335812884001e+00,1.679609690885235818e+00,2.473750813776455004e+00,2.487461093931075062e+00,2.464426653994743255e+00,9.154026519742300971e-01,2.835539267100243954e+00,3.748411312644701621e-01,-1.000000000000000000e+03
1.292116857236339955e+00,3.530258571249289545e-02,-5.331726522477175934e-02,3.815190449452771082e-01,-6.074525592080552983e-01,7.061849047564504600e-01,-1.590090149719813217e+00,3.989786089278444248e-01,-1.616502352111939933e+00,-6.521924959458171855e-01,6.201006388937287950e-01,-7.127493511174882723e-01,3.094663114392002257e-01,1.824480961581369520e-01,-1.580001722627456529e+00,-1.936411764166629412e+00,-7.833671867146272394e-01,6.955463989369846667e-01,-1.887454055891570892e-01,1.238179148445901490e+00,-1.000000000000000000e+03
-1.387919374278667739e-02,-2.307149932606614051e+00,1.467405087593536273e-01,3.839588836453226683e+00,3.732239341974767477e+00,-6.228678722508427246e-01,3.652008352303601768e+00,1.719479653901228033e-01,1.407075701267609169e+00,5.301554322664203678e-01,1.591139591068891690e+00,7.021951693598162958e-01,-5.568912985411866856e-01,-7.469617005029520751e-01,-6.549396386764463340e-01,1.278061785661940730e+00,3.197845869629587501e-01,-9.288196814663594036e-01,-1.128186224638861868e+00,1.044476021768331098e+00,-1.000000000000000000e+03
2.775921526939507444e+00,4.665345063189767494e+00,2.308060426181392621e+00,3.823521083950847554e+00,3.699845281959778021e+00,2.578610915372729906e+00,2.100233103237978405e+00,3.155990220369815802e+00,4.377792362510562363e+00,4.407471070734030327e+00,3.391361282232426611e+00,4.686215048870923994e+00,4.509282966890967970e+00,3.936953852816428068e+00,3.592271988519434522e+00,4.482929486890773418e+00,5.723880418325334674e+00,5.498332125481378618e+00,3.424483929158586903e+00,2.492502845170087689e+00,-1.000000000000000000e+03
7.097953126223728315e-01,1.739219558992332271e+00,-2.781289936429278686e-01,2.019251496456698547e+00,1.606462136129585216e+00,-9.303103583549132694e-02,5.250487011537022797e-01,5.273855272606994271e-01,-3.327716925128185732e-01,-7.380259677141329799e-01,2.739086051614867845e+00,1.408631882265949375e-01,-1.247230502496263993e+00,1.751554647856528257e+00,7.883560897608667961e-01,1.255079545979110867e+00,1.452561987565627932e+00,1.403035961885684468e+00,1.842893881791608734e+00,1.019307120042441506e+00,-1.000000000000000000e+03
2.810696254712691911e+00,5.593028404645110641e+00,2.646829729523634711e+00,5.037864413383805307e+00,4.769599818950860382e+00,2.000209992605736620e+00,4.261956409575613058e+00,4.255835156558574361e+00,3.104363002961119555e+00,3.163706406048978792e+00,2.125538337128231703e+00,5.265439646012233688e+00,6.128232593519716609e+00,4.600940683318420987e+00,5.223541803034443376e+00,5.641406847081832154e+00,3.934306357297965739e+00,4.604105744583857351e+00,5.471272415650795473e+00,5.718862381925307936e+00,-1.000000000000000000e+03
-2.867964388425892963e+00,-2.509434723780159970e+00,-1.558828932117087396e+00,-2.855336774278505629e+00,-1.692917826046849816e+00,-2.668877027229482835e+00,-4.952369769759583651e-01,-1.846212851575296687e+00,1.017482401287375104e-01,8.147822667520274731e-01,-2.585369354274418274e-01,-1.227548659048128377e+00,-1.311734751192945803e+00,-1.593205162957698429e+00,-1.661280015294387402e+00,-2.546139476857691264e+00,-2.339033068314825492e+00,-6.814478887790802464e-01,-1.783962354501399838e+00,-4.308960870913886687e+00,-1.000000000000000000e+03
-2.206225066914569766e+00,6.461858165210813132e-01,-8.333047795985055739e-01,-7.712784304419970649e-01,6.698911500306359290e-01,-4.372395511808258028e-02,2.876714574067552377e+00,8.581874033938119428e-01,4.186694871611642554e-01,8.003434600103143115e-01,-2.267699967715126608e-01,2.242076625236141041e+00,-8.994913575140424111e-01,-6.548210943585162092e-01,-9.014234732901684755e-01,1.823643791594082852e+00,2.178705193653132088e-01,2.332291030491109307e-01,1.189056377306876522e+00,-1.722783723476279727e+00,-1.000000000000000000e+03
1.283172012950688945e+00,-2.738800621097985832e+00,-1.668358613562454407e+00,6.815553085204386630e-01,-1.791418492802969942e+00,-2.021615045009856892e+00,-1.214646626022034992e+00,-1.385522999365909058e-01,-4.079711657994102847e-01,-4.823366027446860382e-01,4.160690518268220783e-01,-6.572424606496518606e-01,-3.646121703247149348e-01,-1.606911458378276647e+00,-3.306171851421455088e+00,-3.959692973182875164e+00,-1.348885412468668443e+00,-8.395997119522038421e-01,-2.163351572999255623e+00,-1.077745521350381930e+00,-1.000000000000000000e+03
2.045385864089241945e+00,5.253394054444313177e+00,2.076363751056991003e+00,4.313757336752243710e+00,4.941069670385555668e+00,1.501680025485001790e+00,2.183248007201530783e+00,1.127327743667503990e+00,3.549339321296803185e+00,4.668951543982454488e+00,3.183100841383189383e+00,3.521029292947557288e+00,3.496467281157980445e+00,5.865324740358405009e+00,3.530400166403472539e+00,3.389924823858036618e+00,3.996127053835665244e+00,6.393281976519888943e+00,2.862415191130021519e+00,3.665674650792821510e+00,-1.000000000000000000e+03
-4.494081974419237291e-01,2.637640524018724619e+00,4.528905419906666951e-01,-6.545951727200391979e-01,-1.258352686289434752e+00,1.757838203727278614e+00,1.004791744146429799e+00,8.426822794158577157e-01,1.306194346193397804e+00,9.738082867456883118e-01,-1.031276900115440265e+00,1.299954557858492121e+00,-1.393186208487524835e+00,1.150137517751682603e+00,-3.722813137788172355e-02,2.374614685502607347e-01,1.142949494012654110e+00,5.257122434559526880e-01,8.991672143571380893e-01,-1.829028300895272130e+00,-1.000000000000000000e+03
-1.396726857014655598e+00,1.152091713175073195e+00,-1.071041616810228581e+00,-1.041464493901646859e+00,1.183650260085597150e+00,-8.658134722036987529e-01,7.604430617086672672e-01,-2.223057529156795553e+00,1.530460283902984608e+00,1.475040663738426350e+00,2.147591920129645615e+00,1.472316340316286443e-01,-9.517241916147403114e-01,9.323518437207480858e-01,-1.741552583349434746e+00,-2.772686032291701963e+00,9.560791906256145278e-01,-4.437760831832100461e-01,9.078460797461671561e-01,-8.581824679902563258e-01,-1.000000000000000000e+03
-1.720117592482285795e+00,7.298837547518781665e-01,5.284390583677451847e-01,-1.014004284590421134e+00,3.091908882658762625e-01,-3.319492315614311906e-01,9.986759492741013045e-01,-4.991549673756037198e-01,-4.395927019491083776e-01,9.616252493756660691e-02,-1.238591528198167424e-01,-5.936306244695730427e-01,-1.424498780286626465e+00,-1.530528574354868665e+00,-7.252554857005932831e-03,9.777314937630179337e-01,-1.244819414067974916e+00,-1.787477670780136974e+00,-1.266309189552397241e+00,-1.933599224909553049e+00,-1.000000000000000000e+03
-5.013877196902627453e-02,5.350179723605367199e-01,1.772000162425854120e+00,3.026201447296564595e+00,2.429187293815314952e+00,1.770357761272897790e+00,6.451530247382342154e-01,1.713292830738266437e+00,2.180300236648446965e-01,1.319860115171940240e+00,1.398442622598870866e+00,1.644170153846406857e+00,1.738406684766271137e+00,1.173630354225441152e+00,6.969681555784333904e-01,1.742344421100979979e+00,1.920321624100422397e+00,1.881123224759246870e+00,4.890385325305363073e-01,2.048626418251744408e+00,-1.000000000000000000e+03
4.376715968007758306e+00,2.054842078689571583e+00,3.491369541420963785e+00,-6.119715755916328437e-01,7.057600429424092381e-01,4.222066539694784737e+00,3.134594582922377803e+00,1.692586466873303053e+00,3.265576201253095778e+00,-3.582621978490019288e-02,1.777219810233284569e+00,1.963142522714144356e+00,6.678952887459623788e-01,8.734748314346901799e-01,3.274168757663158402e+00,1.984786017990522344e+00,2.917538202726325913e+00,6.578669399812797636e-02,3.481339853102182857e+00,8.107300694854260303e-01,-1.000000000000000000e+03
-6.759150210651279078e-01,-7.278837724712661217e-01,-1.239868487844801637e+00,9.762510716077212880e-01,9.735075281063938490e-01,-7.488466544690484117e-01,8.366978090564796133e-01,-3.900433208814020336e-01,1.411535905203651353e-01,-3.755606526140553569e-01,1.722601881008104296e+00,1.232642913572276289e+00,1.574173034982300212e-01,6.439510790378760730e-01,2.195195693340641352e-01,-4.047102494979786247e-01,-7.296102509873159114e-02,-6.354858181193676625e-01,9.038701079838706853e-01,6.667710786716317672e-01,-1.000000000000000000e+03
2.935699558405935328e-01,3.362891142522748567e+00,2.365385416552486575e+00,1.626327009912185151e+00,9.566971303036170271e-01,1.679841610248339334e+00,1.362520083096324663e+00,1.699048382168532045e+00,3.247066259435950064e-01,1.719775941259975349e+00,2.172821329157794690e+00,6.472071786719493236e-01,4.229393422306682027e-02,2.856083716592445754e+00,2.234150439063819604e+00,2.733133529907787462e+00,1.585748453998372831e+00,1.277091431704153068e+00,1.904356203867681785e+00,1.734319863759562264e+00,-1.000000000000000000e+03
-2.337273411625915287e-01,5.711714853250752233e-01,3.508111447227115320e+00,4.352696181584877699e+00,2.159557811810905559e+00,2.130499351894125315e+00,-5.370083409023238552e-01,2.876378812608428426e+00,2.928367028326517296e-01,1.856866360252425352e+00,-5.864963609796023380e-01,6.299782481163797021e-01,7.971290475839811762e-01,2.715026109525763509e+00,9.135468876735135524e-01,2.798272728907004847e+00,2.526489207167339934e+00,3.025793845392564130e+00,-1.183506830430410384e+00,2.037254508559382060e+00,-1.000000000000000000e+03
-4.013107918139574792e+00,-3.034430918340966343e+00,-4.776457720090736103e+00,-1.639729039522953125e+00,-4.004717940935127451e+00,-5.264184137906889660e+00,-3.191548507125724576e+00,-1.223624691640812445e+00,-4.069053908252149299e+00,-3.811810080655322786e+00,-3.413106198695301075e+00,-2.253293594766414998e+00,-4.695337442312250253e+00,-1.423384532544028191e+00,-4.291375782429934560e+00,-4.534319123569042986e+00,-4.027167909915635668e+00,-1.256188246023125954e+00,-2.593557802299657489e+00,-4.859891241331377287e+00,-1.000000000000000000e+03
7.861161630524982069e-01,2.500204259145107244e+00,-3.056191629108084840e-02,1.496538067590756249e+00,1.841574141377220863e+00,-3.660585575461399177e-01,1.466923865077299771e+00,3.279304777903783386e+00,6.577733939421569476e-01,2.820547720713180606e+00,1.823445379676898792e+00,3.065718547961036933e+00,3.941290682358474129e+00,3.394355048803404884e+00,1.208608265208077626e+00,2.576333510591524600e+00,1.099965923543102742e+00,4.256238623368443719e+00,4.003604098120415955e+00,2.071088599488647208e+00,-1.000000000000000000e+03
-2.034055035034474379e+00,-3.503581252218758380e+00,1.003081411558388591e+00,-1.849143258199309026e+00,-1.315263576038174564e+00,-8.431545560739950318e-02,-1.445359688503386808e+00,-1.230401991429138642e+00,-2.741982794234618659e-01,-1.966645239727578653e+00,-1.592595541154770311e+00,-2.893043000159656764e+00,-2.114472926673744091e+00,-4.372581730070549177e+00,3.023832503800782945e-03,-3.813716380044573917e-02,-1.184061823052219742e+00,-2.539122270565214556e+00,-3.874350459500258914e+00,-2.800346100444548014e+00,-1.000000000000000000e+03
4.568389983604459026e+00,2.583227294330140644e+00,4.228965158009425629e+00,5.536105221858194980e+00,6.747540835872158915e+00,3.017329771586384268e+00,3.034140881240809051e+00,4.752641812196707782e+00,3.205631879210085078e+00,1.749419586278448735e+00,4.384700860746479023e+00,4.847422036757707886e+00,4.438144364741511083e+00,7.827771865709910237e+00,5.004905042696549344e+00,4.630846579608303593e+00,5.786088962365663058e+00,4.888245777580142004e+00,5.624983793084540551e+00,5.352240538450057095e+00,-1.000000000000000000e+03
1.409050397747733996e+00,9.704892929579032046e-01,8.690716282229983269e-01,1.803696960503234248e+00,1.000941513170683805e+00,1.314168317790860296e+00,-1.748368334939240265e+00,2.011364442753731829e+00,1.811354856668137892e+00,2.192426131051557370e+00,2.319316598156511589e+00,3.729381743622711687e-01,2.130684866945644185e+00,3.124059518195870577e+00,1.124191146415311149e+00,1.448809768040467238e+00,2.770727374380127728e+00,1.887414776410837547e+00,1.492541314786980156e+00,3.155992841011937777e+00,-1.000000000000000000e+03
2.935458176610675096e+00,3.631326076622410248e+00,4.375153485601965819e+00,2.783304816671030579e+00,3.008045468377861020e+00,3.363409787728702582e+00,3.722401748905558527e+00,1.626731875784484860e+00,3.108958330438433393e+00,3.289747943438703359e+00,2.355338819169311648e+00,1.561598902789103294e+00,1.958054509515491315e+00,1.500539627576637391e+00,3.816180959745278045e+00,5.003539968974192398e+00,2.696512277876007335e+00,2.831836309199052160e+00,1.361293664658228764e+00,4.198046871993295071e+00,-1.000000000000000000e+03
-7.902639541955707170e-01,-4.328240793265256237e+00,-1.081416567548867169e+00,-1.883700598983088836e+00,-2.616811575200419959e+00,-6.606201923870751447e-01,-6.478202712559342213e-01,1.916994665369531337e+00,-1.804682260437204144e+00,1.082361008502250588e-01,-2.348506066779658674e-01,-2.487769104198945591e+00,-3.229087473946246067e-01,-1.687055867969223355e+00,3.991782084409578601e-01,1.363015444448971714e+00,-4.393546137480580427e+00,-2.975582628059558310e+00,-8.700931876019544209e-01,3.571193798736935765e-01,-1.000000000000000000e+03
2.389830605501892524e-01,4.048527923817660579e+00,2.653927628215592804e+00,6.901137625321820401e-01,1.562618780147236652e+00,3.291558764963958161e+00,2.801667583999704725e+00,1.320101195436781394e+00,2.152495337586061819e+00,6.031662561471052619e+00,1.029719998611530407e+00,3.141835976962716437e+00,3.372679022493970891e+00,1.549793650881816420e+00,5.523403167967952943e-01,4.362418058064131410e-01,1.784941266754560107e+00,3.247477619983400121e+00,2.069508324272539390e+00,1.242707740056716581e+00,-1.000000000000000000e+03
6.639795183288526914e+00,2.086698768011177485e+00,4.875327489254252633e+00,5.445494599257538759e+00,6.645748674612238283e+00,5.799406006375706468e+00,5.115043282816970738e+00,5.106519267229411518e+00,7.435285368539731543e+00,4.379282110574789222e+00,3.734750099734604589e+00,6.085083488922883532e+00,5.115494714092360340e+00,6.879400313005814560e+00,7.458610862625386417e+00,9.781585673756534760e+00,6.397258121109897111e+00,4.902206679413839474e+00,4.624800028576405708e+00,6.062428814660268728e+00,-1.000000000000000000e+03
-2.401156020556629578e+00,-2.120239122657244124e+00,-2.796678786036797426e+00,-3.763187571210401927e+00,-3.735245262407852707e+00,-3.242652334666372482e+00,-3.767936854741376074e+00,-3.097183117820160092e+00,-1.479864548895601262e+00,-2.703112461623082829e+00,-2.845596593190324874e-02,-3.574200418922845124e+00,-3.716633419926597348e+00,-2.383323425328371492e+00,-2.024550754370129546e+00,-3.870031977748466190e+00,-2.073134214411517462e+00,-1.603786448242470852e+00,-2.281591385635190150e+00,-4.159038663933938729e+00,-1.000000000000000000e+03
-2.355448829200140537e+00,-3.278575016697923949e+00,-1.497508877140421690e+00,-2.566715636597955985e+00,-2.486100088245333239e+00,-1.252836366194477025e+00,2.985846989132392437e-01,8.715550256167029497e-01,-7.338371697777541502e-01,-2.353949014512739524e+00,-1.488222763115033542e+00,-1.511827109427519300e-01,-2.674999297041487978e+00,2.759912942724456197e-01,6.064452416872027074e-01,8.157135424252848210e-01,-2.105082214917723960e+00,-1.727416156087560273e+00,1.087468195845410657e+00,-2.884538438319711240e+00,-1.000000000000000000e+03
1.060205542382103516e+00,-2.488251366712765034e+00,1.765619542005836262e-01,1.722694983832319338e+00,2.000390993996563616e+00,1.428514911541864274e+00,7.858127575162634493e-01,1.337841801647663420e-01,1.570904015008715016e+00,-4.132579140198715528e-01,-4.074097125651932050e-01,-4.076126417749119657e-01,-1.791361554715567683e+00,-9.405801732811152061e-01,4.391893407772782254e-01,1.429572891705030102e+00,3.145339554994676101e-01,-1.122462903602917228e+00,-2.454880389985540035e+00,-5.797764329914900649e-01,-1.000000000000000000e+03
3.179876139813969882e+00,7.349816147913074138e-01,3.590947776547380066e+00,1.380650712644255762e+00,5.645194034049223930e+00,1.490495179452762109e+00,1.940278233518119233e+00,8.490441552052058194e-01,3.542127877334404040e+00,-2.894503264521059549e+00,4.452327190362244558e+00,2.048372679277973063e+00,2.158586149331775950e-02,2.999396888998336674e+00,6.006635464364878274e+00,5.398337661029208867e+00,5.608082610063632956e+00,1.457070835507271012e+00,3.626593671952104359e+00,1.678877394200470885e-01,-1.000000000000000000e+03
4.233864146283556895e-01,1.329709268173198566e+00,4.616079453134510402e+00,5.627240307767741534e+00,5.611727046487398951e+00,2.877955598759917244e+00,2.968079822689256186e+00,3.628026842321407486e+00,2.888014800118562597e+00,4.463066254574632907e+00,1.499335463658846068e+00,2.758805496845051053e+00,1.377403961701694213e+00,4.002226196503974265e+00,3.498034876175594832e+00,5.148823760414635409e+00,4.570396378390175762e+00,3.438916804677782935e+00,1.992627257357941772e-01,9.293528279910083789e-01,-1.000000000000000000e+03
3.122454673750266085e+00,5.502053133822192521e+00,2.629899950186881163e+00,2.841406424719586710e+00,3.282247991439703583e+00,3.702009346763770026e+00,4.101102659987236443e+00,2.805758573996122607e+00,3.622892896093550696e+00,5.901951410830637457e+00,3.273306923395401746e+00,4.516677768346840871e+00,5.268198342781057697e+00,3.603357593949497506e+00,3.436034255049865926e+00,4.313928081591867247e+00,2.919952101956724277e+00,3.753011691205677458e+00,3.799689990470090706e+00,4.586356926543007084e+00,-1.000000000000000000e+03
-1.613183076816549599e+00,-7.659593407288747269e-01,-2.334923008350322959e+00,-2.958929806611144464e+00,-2.664140414130554468e+00,-1.924466896914807323e+00,-1.736122828383694250e+00,-1.573926802244671741e-01,-3.329113413190192272e-01,1.521800629403376792e+00,6.731612253083328890e-01,-1.183490403248963263e+00,-1.507482580489258206e+00,-4.247110935467062198e-01,-2.478507971256788345e+00,-1.763353765443574028e+00,-1.510579000278272188e+00,-1.959300590882524506e-01,-5.214993743289502159e-01,-2.981942598073629824e+00,-1.000000000000000000e+03
5.669908860337158352e+00,3.295791728250903496e+00,2.908856536827550965e+00,1.887404271201070127e+00,2.165520841326002088e+00,2.715594276925688888e+00,4.496202928886607886e+00,6.950997140565377208e+00,2.439855160702245840e+00,6.262251867172011544e+00,2.543423873555774151e+00,5.017227712387819949e+00,5.404690281189647116e+00,2.405187106986288015e+00,4.060202123853843936e+00,5.992914775165824715e+00,1.677696350447683393e+00,5.289431825000094456e+00,3.774847076107158195e+00,7.548398058865000149e-01,-1.000000000000000000e+03
2.646539153303641534e+00,1.463532111141151004e+00,1.897956343163201609e+00,1.588651283274441051e+00,8.647764174018446326e-01,1.529505193348457803e+00,7.966689902176353755e-01,1.294905103094492471e-01,3.020208445217052784e+00,1.374128311826249504e+00,2.530993964256664341e+00,-3.163545260682585347e-01,9.596544761404470769e-01,3.916534480947319041e-01,2.354306784018803000e+00,2.305157007884154119e+00,1.880408545389236519e+00,8.323589763965251187e-01,-1.385945248794659967e-01,1.651972710113809972e+00,-1.000000000000000000e+03
1.365362694556918388e+00,2.228937316395036117e+00,2.357651664147567772e+00,-1.812109004973595505e+00,5.078607586339669577e-01,1.367761320788970725e+00,1.187612152519774700e+00,1.557762255552076258e+00,3.201303568169757696e+00,2.030354362543888680e+00,1.656593068850686912e+00,2.483622870427407037e+00,1.347636198859942791e+00,1.673459949958434834e+00,1.412172107795790055e+00,1.970299888092803542e+00,3.031963075605985658e+00,3.310870684280552645e+00,1.990822324284691636e+00,-2.946200610416160437e+00,-1.000000000000000000e+03
9.194686918009179477e-01,3.610962790897536578e+00,4.050350405031296397e+00,1.742134640416367120e+00,3.832168383321897132e+00,2.351593277976438578e+00,1.969175859595315048e+00,1.756778681190212188e+00,2.025391534845203623e+00,3.114318967958974671e+00,4.665806531693232451e+00,1.729693968446647023e+00,1.256240255273354700e+00,4.559945332637220794e+00,2.354281113666098602e+00,1.546703106045706155e+00,4.359467552285770431e+00,1.834078222206417585e+00,3.709249792527015366e+00,1.421450237065640332e+00,-1.000000000000000000e+03
7.114495223365775445e+00,3.711670867009272179e+00,4.083184925066848159e+00,2.698293917461878078e+00,2.447395703205631712e+00,3.869850058029078888e+00,2.417641993774817699e+00,2.233983874474897213e+00,3.578358739478405326e+00,4.892926138707410999e+00,3.808160694856635331e+00,1.018671702646139376e+00,3.702910916016078247e+00,2.921361018244608587e+00,3.930892881621414148e+00,3.041245249797225103e+00,1.677832321597762633e+00,3.366450956590670174e+00,1.380949128606624221e+00,3.830093896988277180e+00,-1.000000000000000000e+03
-1.304430651812536590e+00,2.538566681963262184e+00,-2.029770634958740771e-01,-1.437780183707174642e+00,8.370998470883701525e-01,6.288210968944101253e-01,-4.637416664690994228e-01,7.644263490689734430e-01,4.625665989785627819e-01,2.233190003485308051e+00,1.219831345807986800e-02,3.052999087830973179e-01,-4.517023395150296938e-01,2.016195109521643936e+00,1.384524866533958454e+00,2.277413806309068534e+00,4.436731321485232193e-01,2.208200081951786853e+00,9.586554258759170111e-01,-1.345101870200843708e+00,-1.000000000000000000e+03
4.279533495954411570e+00,9.341687487053862426e-02,2.836602274026391868e+00,1.455676387239466685e+00,1.445972377223899041e+00,3.482739711738132016e+00,1.922985176584401268e+00,2.716803142782821645e+00,1.992109372925713995e+00,3.239145705909391548e+00,2.649304831051510600e+00,9.037217500195340314e-01,1.953325606759669153e+00,1.523010511403732670e+00,2.918398426028288029e+00,3.986656093707023452e+00,6.210880873270182567e-01,1.588520248186343853e+00,1.101738170556214591e+00,3.438575793281964721e+00,-1.000000000000000000e+03
-7.301432838734649433e-01,-4.060932316678349530e+00,-4.437829507243913341e+00,-3.607390824179158351e+00,-4.079333653673077542e+00,-4.788817223562881864e+00,-4.088998694381938748e+00,-5.647935229213044472e+00,7.843765819149584040e-02,-2.368635634342667551e+00,-4.990903100549701765e-01,-3.312022679099392519e+00,-4.505560909810923498e+00,-3.380352492495665828e+00,-5.252523425338764262e+00,-5.650807785259120308e+00,-3.367658804169375131e+00,-1.207937445517128117e+00,-5.797610096217488795e+00,-2.945144557450483980e+00,-1.000000000000000000e+03
1.107599034594433096e-01,7.340224382470410536e-01,3.388026178829134594e+00,-1.061199274648755297e+00,8.002597844688230655e-01,2.040227493186735241e+00,5.099913526132556774e-01,-9.413271052403124894e-01,1.798152080956124887e+00,-1.554240041823073959e-02,1.624503140872435303e+00,-1.155939864174216458e+00,-3.365207373772884925e-01,9.937912195207920796e-02,1.228992482381791707e+00,2.466882282110471891e-02,1.741694545652361370e+00,-5.404525441475784842e-01,3.716740244247698222e-01,-6.085153178017985720e-01,-1.000000000000000000e+03
2.926837635237921731e+00,5.022465933589581155e+00,9.825199458865232494e-01,1.873617713178320265e+00,2.424737482278087164e+00,2.608933398429056805e+00,1.599416847341362580e+00,2.372492363795534853e+00,1.747702302718803669e+00,3.934002167841059716e+00,2.992759475455828877e+00,2.495774449279413165e+00,3.341719621235105464e+00,3.207394978761910931e+00,4.069659798480331769e-01,1.066716879535515305e+00,2.678209870551294891e+00,3.619810092412334868e+00,4.084395055886962389e+00,3.670850762962736269e+00,-1.000000000000000000e+03
7.824934644312597776e-01,-1.309560575863118581e+00,1.097900349190100711e+00,1.342028536634463531e+00,-1.144709762434321432e+00,-4.608390326776774515e-01,-3.087706580038515725e+00,-3.752594194398837235e-01,-7.700085866500605558e-01,-2.585455398609632027e+00,-1.553738728839079153e+00,-1.402477289804425320e+00,8.811621201584229901e-02,4.164249527187613431e-02,3.854796124455386330e-01,-1.821602652103617048e+00,-9.620951176248304648e-02,1.039782790474237384e+00,-1.786813653937927127e+00,1.285882940690962650e+00,-1.000000000000000000e+03
