1.330356018586568156e+00,1.505318295877375867e+00,7.199051128635359786e-01,7.380280570047548228e-02,-2.780920332809548867e-01,-2.497225122314986834e+00,-1.530749880464107093e+00,-8.801510927116752425e-01,-4.523251155158850567e-01,6.938195598961915955e-02,-3.987259657849061556e-01,1.010259071952486210e-01,5.886956543924729557e-01,1.084937689296521235e+00,-1.569761971323424543e-01,-2.282423569590985579e-01,-4.765187202276427447e-01,-6.172030692451188072e-01,-2.415671104162460114e+00,-1.026057352674664802e+00,1.000000000000000000e+03
-2.838621075008840755e+00,4.042371733607517115e-01,-3.614073799418282107e+00,-3.497591530559024164e+00,-3.057137774071699177e+00,-2.779585558578015814e+00,-1.488065863878172523e+00,-2.703085720982221218e+00,-3.612941213312108601e+00,-2.407750694559664950e+00,-2.017182391364689131e-01,1.603495239387075388e+00,-4.591130311175336765e+00,-2.660618228967937426e+00,-3.317320068509428843e+00,-4.449366272693057844e+00,-2.535126970978163641e+00,-2.609508030046614024e+00,-2.095168877536205621e+00,-5.033500991740672781e+00,1.000000000000000000e+03
-7.182371517682372142e-01,3.952454731443560298e+00,2.321505503632229850e+00,1.880403097749376862e+00,2.212453444485892540e+00,4.070271877606259636e+00,2.609039113048256642e+00,1.725975900444397748e+00,3.441344149195217028e+00,1.828518305839272440e+00,-8.216121643116786055e-01,-8.364126489335720338e-01,-2.398789145997123340e-01,3.497346182832584471e+00,4.313748182331319514e-01,2.279316662897330481e+00,2.950628807551320953e+00,1.481367907703621811e-01,8.158547890624960885e-01,-1.020930764108498590e+00,1.000000000000000000e+03
2.640245498972483063e+00,2.584758634006804723e+00,2.814530759069068022e+00,3.392277982861388708e+00,9.540961659255247085e-01,1.998953325644042156e+00,2.526141190400819969e+00,1.534421614690306246e+00,1.108276090634336075e+00,4.628089130456579881e+00,2.338247542829913872e+00,1.226079355214046540e+00,3.736154618447503406e+00,4.316852105483429902e+00,2.863848797938208346e+00,2.016388162812369877e+00,4.303436796767295291e+00,1.281611060938117608e-01,3.255557830250495499e+00,2.299556093916596211e+00,1.000000000000000000e+03
9.248407167768042392e-01,-3.798007044049451775e-01,-1.758570970578331671e+00,2.752158066887916643e+00,-1.029492189940896640e+00,1.990037889679556304e+00,1.905956809575649835e+00,2.367309817484763101e+00,4.788527909213027733e+00,-7.729604487273012969e-01,1.719124995939105727e+00,2.128589612843506673e-01,-1.162847378274689536e+00,-2.603201106330395920e+00,5.381033136822306329e-01,1.079464606159040718e+00,2.684518379492252804e-01,3.290360607700226314e+00,-1.845588888678789452e+00,1.470547558916255992e+00,1.000000000000000000e+03
6.538312781502873428e+00,5.752757692524020250e+00,3.116227151443639709e+00,7.497659798314698421e+00,3.223352142305833112e+00,8.252624475299526807e+00,5.517623330302648732e+00,6.794902338055662128e+00,4.222533119926936251e+00,7.639100468837912494e+00,5.297798035760239443e+00,9.043722270482444259e+00,6.147091044442579921e+00,6.453534974935330126e+00,7.441754329782381383e+00,7.093462164194094477e+00,6.097512440157702329e+00,9.208550836912280602e+00,7.403632000048255613e+00,6.097385632383397258e+00,1.000000000000000000e+03
2.022028121332801742e+00,7.709456459510870552e-01,3.233652742979262307e+00,1.400849216781169693e+00,2.397929469359477039e+00,5.342496371873628469e-01,1.357074573017254204e+00,2.489819860961024478e+00,2.902111226207001238e+00,3.267620518104468186e-01,1.315751800766469692e+00,2.821004545887868531e-01,1.432845176627972394e+00,2.165046710950903286e+00,-3.064571194822549582e-01,1.718896095199488050e+00,2.030777991143256855e+00,1.194291949165941169e+00,1.143636062442982215e+00,1.617206558716539400e+00,1.000000000000000000e+03
-2.584848597981301843e+00,-1.055579369716042049e-01,-1.251717770616006087e+00,-2.322652708490609008e-01,5.174976768179484488e-02,3.101820241812003331e-01,-3.360505946935343768e-01,-1.920657316380951718e+00,2.390687026829783068e-01,1.928862330850105611e+00,-1.605182238501715153e+00,-1.285626320559192903e+00,-1.747060053385158795e-01,-9.944318974544386069e-01,-1.453021484139775277e+00,2.179009386941126447e-01,-1.843252761719247346e-01,-1.621868218242927595e+00,-3.915913625604792170e-01,-1.987533185365856214e+00,1.000000000000000000e+03
1.876778287546643220e+00,1.566489914244381554e+00,-2.753719873023275255e+00,-8.273760236357482478e-01,2.096607036952417680e+00,6.393374514202833092e-01,-1.965659812788798977e+00,1.231683153421355259e+00,6.385201009303487218e-01,6.915442005558407601e-01,-6.357494616461935033e-01,-9.697923966154576858e-01,-2.017071433307572326e-01,-3.256896767425329742e+00,1.204215373143626699e+00,9.048347691959564010e-01,-2.024692375864730831e+00,1.242423187773192383e+00,7.662985161201909534e-01,-1.453534000055761499e+00,1.000000000000000000e+03
9.604065161460133560e-01,-2.132254202458691017e-01,-1.536738848818652414e+00,-9.610289344201604633e-01,-1.372276182867129712e+00,-4.204223307184845382e+00,-1.592050656912350259e+00,-1.048840243718528686e+00,-7.007412928636441718e-01,-3.139105906756215703e+00,9.175249198238987214e-01,-2.326011250070130210e+00,9.444063125790576052e-01,-2.495824661866854033e+00,-1.656455099005194498e+00,-1.245626724128953811e+00,-3.276163745600746857e+00,-7.399963198025427680e-02,-3.649684306194676875e+00,-9.409675568303718096e-01,1.000000000000000000e+03
-8.685952610833769238e-02,-2.252826690061726644e-01,8.787569214779022975e-02,5.825649721268757464e-01,-3.610444031750564831e-01,-1.285183782959331555e+00,-3.516658210697332088e-01,-8.537448666803043595e-01,-9.393486760587889117e-01,1.364486655058349207e+00,2.103458386215282250e-01,-5.685794710706052468e-01,-7.008952863688511226e-02,1.211825455741906588e+00,7.716149944427685980e-02,-1.939781320604518022e+00,1.963009594351918352e+00,-2.895632331337943732e+00,-3.029259001509825300e-01,1.437394625403759063e+00,1.000000000000000000e+03
3.381755057555822397e+00,-1.264781661004856339e+00,1.269332239128279749e+00,-1.371598463712237148e+00,-1.414055550394578642e+00,-5.585465458676773798e-01,-1.128209947217581055e-01,-2.442580843931317913e-01,2.030785351624041501e-01,3.076124989629892004e-01,3.650156976194302239e+00,1.329642857165931558e+00,3.065753963682806282e-01,6.062688826170949952e-01,-1.002621992273557971e+00,-1.147775032955829388e+00,1.687080430900151473e+00,-1.770826309884448335e+00,5.965978274379042379e-01,-2.395103053132325854e-01,1.000000000000000000e+03
7.960659869362458618e-01,-1.220436676338505944e+00,-2.207482612040553960e+00,-1.755661861801698809e+00,-2.263186694454755177e+00,-1.910328625829125215e-01,-1.124307389833013371e+00,1.283170633107802994e-01,-1.845004535755162323e+00,-2.776301508831332310e+00,1.212553297248402662e-01,-1.639334129712706201e+00,-5.834246346761483570e-01,-1.592692520207331652e-01,-1.670554100160150046e+00,-1.820607928315116641e+00,2.302720479012432264e+00,-1.007750609658216501e+00,-2.482898499959771410e+00,-5.062914302982912673e-02,1.000000000000000000e+03
2.571900396784899456e+00,-1.593065846645709271e+00,2.987692309344270214e+00,2.204990182118287567e+00,-1.474548343251493865e+00,2.065391931414673810e+00,3.021426691382834928e+00,1.363942062550748791e+00,4.476512194399318467e+00,3.553455835540448415e+00,3.745686977640742654e+00,3.258175322702260512e+00,4.053252452676191275e+00,3.071634319474650709e+00,4.661165851205064214e+00,6.184223601199257958e-01,4.193378066966906736e+00,2.147351567994765009e+00,4.055750891872819119e-01,2.555642766599368176e+00,1.000000000000000000e+03
5.973746965194955294e+00,5.752361298394450984e+00,4.886517733021790377e+00,4.364985435429720617e+00,5.850573346324790869e+00,5.036817151146733451e+00,5.523857322018185911e+00,3.378890503302601545e+00,3.290242036575376172e+00,4.219287845972749196e+00,6.191470058835962575e+00,3.927888319537863993e+00,5.585343165384784925e+00,3.923565830081328087e+00,4.914384434736208895e+00,3.967213483976815169e+00,4.089217763543746109e+00,4.095982485381998828e+00,3.862872528764736302e+00,4.866624545236978960e+00,1.000000000000000000e+03
1.573117419035960474e+00,5.472400626364096965e+00,4.168865566504498243e-01,3.031489419221583326e+00,3.366977913555297075e+00,4.748118448830614291e+00,3.014869644668420001e+00,4.346812573343399322e+00,3.460533400438501772e+00,-1.664724969604447935e+00,1.980160792296603578e+00,2.088697854069239579e+00,7.526880716411015193e-01,7.965068437002816859e-01,2.660477383009678842e+00,5.395838538745907798e+00,-2.788687192503913614e-03,6.873689138560815870e+00,2.166768598085651032e+00,3.313295707301679105e+00,1.000000000000000000e+03
-1.427872515251519925e+00,-4.268785192513716575e-01,-2.005418424614473505e+00,-2.153556659445952093e+00,-3.211346127741084855e-01,-1.343548429073893047e+00,-2.297501593172502243e+00,-1.219851877424586561e+00,-2.632745149188359335e+00,-2.593557524724807273e+00,-6.769745483151786702e-01,-2.030321699916207479e+00,-6.500582927263786059e-01,-1.872145076861289503e+00,-1.182739345239169015e+00,-1.679918407974601013e+00,-1.420382897087988372e+00,-3.133165575679492498e+00,-1.543895375096196787e+00,-2.369631249596491518e+00,1.000000000000000000e+03
8.248750874443274705e-01,1.533433872790180175e+00,3.523420413901551029e+00,1.903907942747427029e+00,4.018476984981573352e+00,1.562719524277112582e+00,2.496697577341508989e+00,-1.567132079638796638e+00,1.397687692884908461e+00,3.300841530956877268e-01,2.368502696149066278e-01,-2.532565871763909016e+00,2.191723895210900164e+00,1.311881149457595264e+00,1.497020905063852547e+00,1.172682049244421210e+00,-8.906667977959388249e-01,-1.589185323615318612e-01,1.116158379579724969e+00,6.414007576891460616e-01,1.000000000000000000e+03
2.306944702319427165e+00,5.865050740939877549e+00,1.784296139544026216e+00,1.810813910742148813e+00,2.683384024998617168e+00,4.079716447042234684e+00,4.692568362078175070e+00,-7.749015360829052401e-01,1.702106657811136570e+00,2.968307140548201328e+00,1.155740109994069620e+00,-4.952350662901048306e-01,2.320466921161655538e+00,2.872511364465305306e+00,1.424478929822637241e+00,4.164414390071872418e+00,2.079748638731380161e+00,-4.243615250469578992e-01,5.183336453831524082e+00,4.426766277153650009e+00,1.000000000000000000e+03
5.411863344504698858e+00,4.412017210981329818e+00,5.038750734440573531e+00,5.978254357679182007e+00,7.521698107844968284e+00,5.584062872774870456e+00,5.228200734184807352e+00,5.979544589973219360e+00,4.259592432920488392e+00,3.980709142541216217e+00,3.955389169272599759e+00,4.044805349613226575e+00,5.430251379969005754e+00,6.969622072487085873e+00,6.466038747838418921e+00,4.556612860643568297e+00,5.068610688366725014e+00,3.152472916079231524e+00,2.599681408797037019e+00,3.530920926256821524e+00,1.000000000000000000e+03
-1.256721498591706343e-01,1.744925373734436791e+00,2.699875131201672218e-01,1.871620985875540599e+00,7.660835733153550375e-01,6.034541850385037876e-01,8.927852659035593330e-01,2.238537710137713965e+00,4.978703680541525234e-01,9.157235711702411685e-01,2.194372843171827903e+00,2.019445123436988787e+00,3.465409728821282620e-01,8.464214256927735658e-01,2.359073339544970338e-02,1.927564402748699779e+00,-4.081695942975858138e-01,2.081857276365367770e+00,1.618382085465368547e+00,9.304746092552049763e-01,1.000000000000000000e+03
-6.062836688731642054e-01,1.780626903752411838e+00,4.136267227188088924e+00,2.951606515810763387e+00,4.897749133010864675e+00,1.074785780920748168e+00,3.632381133243738791e+00,1.393651455740795519e+00,2.682132283341823964e+00,4.411596142990067193e+00,4.420400680362152057e-01,2.302185713720751981e+00,1.926198873307253034e+00,3.652757920000152758e+00,3.930384688892468059e+00,1.395412434600667329e+00,2.375221627954901660e+00,7.938934707699621951e-01,3.974304079294205039e+00,1.720985256407401298e+00,1.000000000000000000e+03
2.751928146965395783e+00,3.269877493072423924e+00,3.843707493263709196e+00,3.379460322198396760e+00,2.265755529135762281e+00,4.517003616646700692e+00,2.649658355518165642e+00,2.327873949632212724e+00,4.209405121130153304e+00,3.765979282237503334e+00,4.334458689453249747e+00,3.128078587798651000e+00,4.813053128782668111e+00,3.380443247404211426e+00,3.550892113671422656e+00,4.990032889744438371e+00,7.131608706672569742e-01,3.629571606259068162e+00,2.996055524975416162e+00,1.889630591645496294e+00,1.000000000000000000e+03
2.706952363882006551e+00,2.961684505240618215e+00,2.583779282741332395e+00,1.652698340910103258e+00,3.733869468143224957e+00,-1.812349255649636781e+00,8.897897303969100058e-01,2.571920860500960693e+00,1.887653196675923351e+00,3.190138223727287503e+00,3.809482834280666808e+00,2.762984859600756682e-01,1.095303683375743020e+00,1.961620908290917287e+00,2.669700599285297571e+00,-2.101251299344188972e-01,2.776684574433659680e+00,-1.831085078158551038e+00,1.505875341198439354e-01,1.194860132429330424e+00,1.000000000000000000e+03
-3.028327536857396307e+00,-3.634991112599505581e+00,1.039058617462600198e+00,6.951216373322816056e-01,-2.774884535467653901e+00,9.894399571847363184e-01,-7.689213367161177315e-01,-2.659905684522677394e+00,4.590260577632323535e-01,1.468384085817925344e+00,-1.386194434448077661e+00,-1.254435879245189067e+00,-6.132558809905969133e-01,1.041366277692524545e+00,-1.303626162460902460e+00,-2.815029104466949761e+00,8.471493475711106003e-01,-5.409894822122645941e+00,-1.526362871434653989e+00,1.062399460134385576e+00,1.000000000000000000e+03
-1.517468787171717182e+00,-1.037786573619619457e+00,-2.856706930759453034e+00,-1.102832340831937152e+00,8.327398550965163793e-01,-2.168339706317084836e+00,-1.761218889960423972e+00,5.989784576428540674e-01,-1.321301472935944687e+00,-1.198684332574229128e+00,-2.485017000813287691e+00,-1.004425480297349349e+00,-1.675041159904141708e+00,-2.961077285344681176e+00,1.687964562507257571e-01,-1.938500788765497695e+00,-9.832168346368436174e-01,-3.808303066960589955e-01,-9.998418030053547456e-01,-9.742873156252408462e-01,1.000000000000000000e+03
3.212258606275683270e+00,-2.471167574084230933e-01,5.823203018889430815e+00,2.392456683775187276e+00,-2.224320022881087766e-04,2.005814437529796823e+00,2.815108235226972067e+00,2.293473252007425245e+00,2.924538781032528956e+00,3.303703254901177111e+00,2.655871350770929507e+00,3.654198658359375518e+00,3.040326011991220767e+00,6.171116996383634756e+00,3.153297018754990688e+00,-6.609078609743578303e-01,6.235702556721081535e+00,-1.254132602708670774e+00,2.363489203819146400e+00,3.506351821126551194e+00,1.000000000000000000e+03
1.561634408756123360e+00,4.360525764657185555e+00,3.453968301518908213e+00,-8.310074720997631115e-01,2.987822379933563255e+00,1.221414319870441911e+00,1.718907683059734293e+00,2.711731595816459617e+00,3.984798641690010079e+00,1.833520420176272037e+00,3.012929890286827117e+00,4.196193216191265840e+00,2.175159709464086433e+00,1.852626830836581640e+00,3.931891909516426864e+00,9.928809625663702620e-01,3.397477686060506485e+00,2.864601380780869455e+00,3.450141070073710292e+00,3.466288821625165717e+00,1.000000000000000000e+03
-2.518729315104782707e+00,-5.812501344873106657e-01,-3.589414115228100499e+00,-2.703152558705316011e+00,-2.883800959144366516e+00,6.172503835092562063e-01,-1.739074490301795395e+00,-3.240360865642634813e+00,-1.440619579204178491e+00,-7.095449764793164693e-01,-1.687819716018548410e+00,-2.433565441587993483e+00,-1.498571805452832750e+00,-1.322908677360906227e+00,-6.829565147690488391e-01,-1.354084950528305908e+00,-1.744227768951426727e+00,-2.743649717507541830e+00,-1.524852146973899591e+00,-7.456523120917897263e-01,1.000000000000000000e+03
-3.957304467051885766e+00,-1.342900980820909806e+00,-1.921385559028043089e+00,1.932823096475282387e-01,-3.296104398332354357e+00,2.482365161103794460e-01,-8.949404549737398629e-01,-1.141676200859492729e+00,2.539604284842562620e-01,-9.180967045937189486e-01,-2.417586751248542498e+00,-1.086455801289742729e+00,-1.550482381787248398e+00,-5.581112493404833952e-01,-2.176338928315952437e+00,-2.641235470378450856e+00,-1.909707806274212993e+00,-1.054081877612578433e+00,-5.479673176239316934e-01,-2.983853002190905102e+00,1.000000000000000000e+03
6.244296448764924179e+00,3.517749023313427870e+00,3.404670723388416587e+00,3.432947550974828843e+00,3.947693021827414661e+00,2.971307256954595744e+00,4.539161970796980583e+00,5.330193275929162589e+00,4.518916138009172911e+00,4.371292111367454325e+00,3.241178749164365769e+00,3.744614465346504772e+00,3.588852594265687923e+00,2.908716638285062217e+00,3.468646920104314191e+00,5.944995170281291763e+00,2.839144591304804344e+00,6.079152108066955940e+00,3.078870444003966256e+00,3.683534328536099522e+00,1.000000000000000000e+03
1.359926336520154599e+00,2.076795384264745081e+00,3.900801510404932948e+00,1.380491890932238563e+00,2.331693728423569034e+00,-3.719861000551183405e-01,1.822283580873783393e+00,2.043345244919061443e+00,2.614587952385942771e+00,6.595453174936044549e-01,2.493922162317433244e+00,3.039695014974026055e+00,2.243734621847579103e+00,2.809516330513958771e+00,3.607690390887739351e+00,5.167267679046796403e-01,1.502152812905655610e+00,5.186115728569968830e-01,1.087255810488272356e+00,-2.482017908454633437e-01,1.000000000000000000e+03
-3.687583018449217764e+00,-4.900246576597774295e-01,2.521697834489243562e+00,-7.467089238002083684e-01,1.916029397247909660e+00,-8.716407020490505309e-01,7.190545310359316433e-01,-1.909538681251979231e+00,-8.460809318967031922e-01,5.723687159838407590e-01,-1.013208679218938535e+00,2.468230112277678856e+00,6.483673357920587410e-01,6.183963151926374913e-02,2.732142736539888150e-01,9.015669342179531975e-01,-1.002991949091829760e+00,-1.077619698289055794e+00,9.397937963386575611e-01,-2.416577147141184767e+00,1.000000000000000000e+03
-3.273318911038803680e+00,-3.947803995872421812e+00,-7.570096015952026969e-01,-1.959297794021365835e+00,-5.955930913018603334e-02,-2.490736755876106212e+00,-3.776895346845504431e+00,-2.106946016152480006e+00,-2.423788242487309841e+00,-6.265874665498291085e-01,-2.290420946959980775e+00,6.546163990603783844e-01,6.128287271486727583e-01,-5.164437594803716891e+00,1.523213018700787735e+00,-3.199380534896674178e-01,-3.505375343065841864e+00,1.008237056464471593e+00,-1.453368329720102992e+00,-2.961145828314024175e+00,1.000000000000000000e+03
7.513597973818386677e+00,7.203851409306875730e+00,1.658521593847290365e+00,5.111386504936865194e+00,5.425973718942304735e+00,7.480718934806549036e+00,7.975106290065358650e+00,6.350916232901540504e+00,5.557371504749839097e+00,7.586167285614590305e+00,4.633839368109423873e+00,6.043207731248442016e+00,3.943933481476835645e+00,6.429510743895583857e+00,5.239650033967211407e+00,6.645912358114459906e+00,5.858433636250569343e+00,4.705391075785956723e+00,5.643444462722913002e+00,6.609831863795940343e+00,1.000000000000000000e+03
2.753117948443620233e-01,-9.110707025665376602e-02,3.101336780335110177e+00,2.960464282906543509e+00,1.908254851883717240e-01,1.022729030608609868e+00,3.322482754531193017e+00,6.000213381469929885e-01,1.477386579642602449e+00,1.315607049793989125e+00,3.481168639891543126e+00,2.846009670060434815e-01,1.330319102953078314e+00,1.754345814636534495e+00,1.216993229740243709e+00,3.370727140232602226e-01,1.739991343859145001e+00,-3.568125545976645885e-01,1.452852516644406844e+00,2.647886938975101856e+00,1.000000000000000000e+03
2.020819391080171723e+00,4.967207596888691512e+00,1.534982834519546646e+00,3.959769709814704441e+00,9.348199097219708209e-01,3.416335242822330365e+00,5.481599271100145998e+00,2.366908906471725249e+00,1.846575762672665766e+00,2.914280008728970639e+00,4.783636976151849574e+00,4.192050829164738701e+00,2.177580718349556133e+00,2.574804842112773162e+00,3.076707761138377961e+00,3.281660334274501878e+00,2.454771911841065801e+00,3.486111195400813934e-01,5.297672040750105893e+00,2.426952224552028525e+00,1.000000000000000000e+03
-5.004853640423886141e+00,-3.339281323438149762e+00,-1.541274053748057371e+00,-4.103197996872700593e+00,-1.334967032817717003e+00,-3.678860338454399859e+00,-4.981532246911624107e+00,-4.154378383685870979e+00,-1.028836274129402151e+00,-2.201700086701483983e+00,-3.824385366773891626e+00,-5.014033924385857155e+00,-1.572247465857324888e+00,-5.129081212534714496e+00,-2.023757270746989079e+00,-4.052794339435478399e+00,-2.323214841061437497e+00,-1.763759114118634175e+00,-4.500467329738190969e+00,-2.715362345030915669e+00,1.000000000000000000e+03
5.410084808252816124e+00,2.816240895581636039e+00,2.956850595770727175e+00,4.013480359491095051e+00,4.343991635087321335e+00,2.111315589942806881e+00,1.731925302348710893e+00,5.186380311519672048e+00,2.394749962186866199e+00,3.677680905419208557e+00,1.853519666613751893e+00,2.523858014554714480e+00,1.519954592869585008e+00,2.723472446846907591e+00,3.531189551516004776e+00,2.758800803048969019e+00,3.755902688319378235e+00,5.324827036545686454e+00,2.387632159293930911e+00,6.182166464309994502e+00,1.000000000000000000e+03
-4.709288616840562547e+00,-4.547243142348174061e+00,-1.451421112587687023e+00,-7.845730909658187313e-01,-2.727052339028362749e+00,-4.112753852192459370e+00,-3.196403983334709320e+00,-2.580498755909283570e+00,-1.772899112287339207e+00,-9.926436265435073514e-01,-3.911542216564774410e+00,-1.988934182093883507e+00,-1.608671192290786589e+00,-6.823172249659837263e+00,-3.304316404633773629e+00,-2.178073273161891699e+00,-4.807615095698587915e+00,-2.159667834586537882e+00,-3.295531018359958875e+00,-3.552099860574590817e+00,1.000000000000000000e+03
-1.044720232532444060e+00,-8.477417087919196792e-01,2.221328683719260511e+00,9.028094425324286743e-01,9.847153991854266097e-01,-8.171105539682790297e-01,2.803066706459707014e-01,1.653292027300490519e+00,7.191498413748050877e-01,5.334553904565326743e-01,7.308440824292976590e-01,1.367515354980648246e+00,-7.838785884770158585e-01,1.687643074446296243e+00,8.951602912911864607e-01,-1.572252018291378617e+00,-1.086770804573707894e+00,1.176543628599042268e+00,2.551733237508169161e-02,-1.438013406913977610e+00,1.000000000000000000e+03
-2.574375734757741618e+00,-2.157353119201496305e+00,-2.049146276894956209e+00,-3.828978825006640996e+00,-1.496711168497819378e+00,-1.929440065855702935e+00,-2.218071107844170164e+00,-3.841587059651448754e+00,-6.195013951597305724e-01,-3.695453783423137573e+00,-1.695846552150066300e+00,-2.415087323225873384e+00,-2.074522012181900799e+00,-2.878629567009727275e+00,-1.957656586941590282e+00,-2.394589115499910825e+00,-1.907358696309360946e+00,-3.021522077276478591e+00,-3.991636530857443077e+00,-2.877897983048368857e+00,1.000000000000000000e+03
3.188037553491454457e+00,8.641231702263629799e-02,2.405289898465406750e+00,1.970050690548255101e-01,2.803220341137430349e+00,2.204051800187720733e-01,1.197130564903128969e+00,2.930861878713738378e+00,1.721146446394069551e+00,-7.258397354686387803e-01,6.204601754941276859e-01,8.748603033416897379e-01,6.130004529611610131e-01,2.834898964640982122e+00,2.559326870170430812e+00,2.172411926216094358e+00,1.177680500218819759e+00,3.110097864898290432e+00,-1.200045637357802120e+00,1.779545042019423429e+00,1.000000000000000000e+03
3.227653465245809428e-01,3.419141037952166950e-02,8.588788087409094940e-01,1.360684578557868729e+00,1.066406505052492903e-01,2.857500320439761765e+00,4.010956836408189341e-01,1.300592665416649529e+00,4.683866865320905903e-01,1.806632334419309149e+00,-1.698703865084270959e+00,-5.015631493713706979e-01,-1.239546800308520158e+00,2.185200576455228472e+00,-6.388655413164435748e-01,8.530646160840240633e-01,1.514537217512385570e-01,1.075597328637987182e+00,1.490440285610771243e+00,4.943876559875154952e-01,1.000000000000000000e+03
-2.928693649563342660e+00,-2.640427840658968961e+00,-9.576082455842661600e-01,-1.876264468406026342e+00,-8.298749903323073829e-01,-6.825909567876385919e-01,-2.711931697448694223e+00,-1.740659852191567492e+00,-1.136426242345550897e+00,-2.325496018518626418e+00,-3.247052756018134811e+00,-1.634399817378049846e+00,-1.791928635859653784e+00,-2.587767183527446502e+00,-1.029372836084172516e+00,-1.963376349408412658e+00,-2.455929899248789905e+00,-1.628141975953411702e+00,-3.303326017873275955e+00,-1.293612645711826215e+00,1.000000000000000000e+03
-1.040773687824946947e+00,-1.225276038728241534e+00,-3.148490178530606531e+00,5.438094123470011976e-01,-2.673869224891028296e+00,-1.433470816343060061e+00,-2.303580707786122339e+00,-6.658382513077653053e-01,-6.372065519370452291e-01,-1.182051144229321338e+00,-1.648723076385118169e+00,-3.606737852785766751e+00,-1.479461139092179689e+00,-4.259639491212191764e+00,-2.365072517421378251e+00,-1.382232551943013421e-01,-2.062760493101665205e+00,1.158212951666117929e+00,-3.591064297891316759e+00,-1.379862813197469507e+00,1.000000000000000000e+03
-5.835941035119881493e-01,-1.237634952514397035e+00,-3.685035859205321618e+00,-2.122805034636547017e+00,-2.870461446301189490e+00,-1.309736910996055492e-01,-2.392540623177089820e+00,-1.477635030945293249e+00,-2.571805347669879893e+00,-2.391662450396069950e+00,2.416132665886332465e-01,-3.474843671492574781e+00,-1.398685515584926264e+00,-2.076074412988955231e+00,-2.985167133180492538e+00,-1.172957776052055756e+00,-1.108209656455009462e+00,-1.462081859262191141e+00,-2.091245195403479418e+00,-1.588107686539278696e+00,1.000000000000000000e+03
6.470792000396099475e-01,3.426132438044212858e+00,1.191478796696640252e+00,3.825358809629799239e+00,1.275417755751745874e+00,2.327541140402572317e+00,3.576572402875851431e+00,1.858904051345923403e+00,1.042432511799265438e+00,2.911796378955132880e+00,8.897328063097926787e-01,5.154064888329900063e-01,4.092158108933508842e+00,2.231329773545722261e+00,2.220040859648651832e+00,2.893836338207953052e+00,3.140104965496802514e+00,9.813305579759012964e-01,2.644100103854146955e+00,3.204890743513361784e+00,1.000000000000000000e+03
4.539585131144542984e+00,4.960792324765778361e+00,3.379148659177648284e+00,2.225179006471632803e+00,3.839908256813618692e+00,4.748604585859546034e+00,4.776401719880372099e+00,1.182347181500134514e+00,3.726173094513549167e+00,3.479947826720985127e+00,2.669524118041594729e+00,3.799164786472748467e+00,3.800761099980410229e+00,4.014990665661723135e+00,3.637677854563065694e+00,6.588902102460345134e+00,3.521619801927347027e+00,3.999925406921198245e+00,4.591141895928933181e+00,5.794543053343753414e+00,1.000000000000000000e+03
1.006471706473486272e+00,1.690171564489114098e-01,-1.577605356195006525e+00,1.224137827507862264e+00,-9.355094927073929201e-01,3.478036445050331160e+00,2.178941706740810780e+00,2.565275019584860594e+00,1.778174982748906618e+00,7.531571729821463501e-01,-5.521061488098014669e-01,-1.060252741057041703e+00,4.427601485198954245e-01,1.105434458566525446e+00,-3.351524295381622665e-01,2.161796442408215224e+00,9.506941671943374139e-01,4.503350789793820752e+00,4.486807562427478357e-01,2.615325283889968766e-03,1.000000000000000000e+03
1.625504777276336021e+00,1.994861444368878578e+00,4.148331900452519427e+00,3.082112098055050708e+00,2.463825040233931229e+00,1.818366333725476736e+00,1.808898147782873167e+00,-7.169460623487977635e-02,4.486999403362792460e-01,-1.678484572291627508e-01,1.679835056349234357e+00,-1.287347632755841964e-02,1.960602689106707430e+00,2.654856949360969942e+00,1.054110125544135634e+00,1.976196069072397199e+00,6.187889060589939483e-01,1.381875967800300753e+00,1.682401217059353415e+00,3.170638820484726228e+00,1.000000000000000000e+03
-2.726620065318496877e-02,2.258966510409422757e+00,-5.560129238669559992e-01,7.800147192829525178e-01,-4.131567064157048996e-02,1.900165183363249799e+00,1.130202782467620848e+00,-1.364497692359591285e+00,-2.011748989910164820e-01,3.483944491298239576e+00,1.820301044868059659e+00,-1.175330358904842276e+00,9.601162619791886454e-01,-1.008319110257092310e+00,1.764992733906609601e-01,1.940126135138255492e+00,-1.003916641728617165e-01,-8.808876231361353337e-01,2.443527654349475497e+00,7.763787945746982722e-01,1.000000000000000000e+03
-5.636377442747412481e+00,-6.908262291949351486e+00,-2.532868026667542960e+00,-3.540697840671217289e+00,-3.553394980861297459e+00,-5.537328183344605748e+00,-3.933346829595391281e+00,-3.331165372404329972e+00,-5.864409481458825901e+00,-2.977584566273626443e+00,-5.443033668621203525e+00,-1.890093416581453578e+00,-1.979378452420636592e+00,-5.075455364370879963e+00,-4.647905791282166632e+00,-4.312936012739651659e+00,-3.159330966489532155e+00,-2.626357266470081164e+00,-3.542190463314373705e+00,-2.939614640159199155e+00,1.000000000000000000e+03
